Date,Open,High,Low,Close,Volume,Adj Close
1997-12-23,1.5625,1.5625,1.5625,1.5625,16000,1.241655
1997-12-22,1.625,1.625,1.625,1.625,7000,1.291321
1997-12-19,1.5625,1.6875,1.5625,1.625,8700,1.291321
1997-12-18,1.50,1.50,1.50,1.50,600,1.191989
1997-12-17,1.50,1.50,1.50,1.50,1000,1.191989
1997-12-16,1.50,1.5625,1.50,1.5625,1300,1.241655
1997-12-15,1.625,1.625,1.625,1.625,1900,1.291321
1997-12-12,1.50,1.50,1.50,1.50,000,1.191989
1997-12-11,1.50,1.5625,1.50,1.50,36100,1.191989
1997-12-10,1.5625,1.6875,1.5625,1.625,2800,1.291321
1997-12-09,1.625,1.625,1.5625,1.5625,6500,1.241655
1997-12-08,1.625,1.625,1.625,1.625,2200,1.291321
1997-12-05,1.5625,1.625,1.5625,1.625,1100,1.291321
1997-12-04,1.625,1.625,1.625,1.625,600,1.291321
1997-12-03,1.50,1.50,1.50,1.50,15100,1.191989
1997-12-02,1.625,1.625,1.50,1.50,5000,1.191989
1997-12-01,1.50,1.625,1.50,1.625,11600,1.291321
1997-11-28,1.50,1.50,1.375,1.4375,1900,1.142323
1997-11-26,1.50,1.50,1.4375,1.4375,10200,1.142323
1997-11-25,1.50,1.50,1.50,1.50,3300,1.191989
1997-11-24,1.625,1.625,1.50,1.50,10300,1.191989
1997-11-21,1.75,1.75,1.75,1.75,7000,1.390653
1997-11-20,1.6875,1.6875,1.6875,1.6875,000,1.340987
1997-11-19,1.6875,1.6875,1.6875,1.6875,11200,1.340987
1997-11-18,1.6875,1.6875,1.6875,1.6875,300,1.340987
1997-11-17,1.75,1.8125,1.75,1.8125,12600,1.44032
1997-11-14,1.75,1.75,1.75,1.75,5000,1.390653
1997-11-13,1.75,1.75,1.75,1.75,2000,1.390653
1997-11-12,1.75,1.875,1.75,1.875,17800,1.489986
1997-11-11,1.875,1.875,1.875,1.875,000,1.489986
1997-11-10,1.8125,1.875,1.8125,1.875,52000,1.489986
1997-11-07,1.75,1.8125,1.75,1.8125,4200,1.44032
1997-11-06,1.8125,1.8125,1.8125,1.8125,1000,1.44032
1997-11-05,1.8125,1.8125,1.8125,1.8125,2000,1.44032
1997-11-04,1.8125,1.8125,1.8125,1.8125,000,1.44032
1997-11-03,1.8125,1.8125,1.75,1.8125,30500,1.44032
1997-10-31,1.6875,1.8125,1.6875,1.8125,10200,1.44032
1997-10-30,1.75,1.75,1.6875,1.6875,31400,1.340987
1997-10-29,1.875,1.875,1.8125,1.875,25000,1.489986
1997-10-28,1.75,2.00,1.75,1.9375,63300,1.539652
1997-10-27,2.25,2.25,1.8125,1.8125,35800,1.44032
1997-10-24,2.1875,2.25,2.00,2.1875,73700,1.738317
1997-10-23,1.8125,2.125,1.6875,2.0625,101000,1.638984
1997-10-22,1.75,1.75,1.75,1.75,24400,1.390653
1997-10-21,1.625,1.75,1.625,1.6875,2600,1.340987
1997-10-20,1.75,1.75,1.75,1.75,20600,1.390653
1997-10-17,1.6875,1.6875,1.6875,1.6875,600,1.340987
1997-10-16,1.625,1.625,1.625,1.625,2100,1.291321
1997-10-15,1.6875,1.6875,1.6875,1.6875,000,1.340987
1997-10-14,1.6875,1.6875,1.6875,1.6875,1500,1.340987
1997-10-13,1.625,1.6875,1.625,1.6875,11000,1.340987
1997-10-10,1.625,1.625,1.625,1.625,4000,1.291321
1997-10-09,1.6875,1.6875,1.6875,1.6875,1000,1.340987
1997-10-08,1.6875,1.8125,1.6875,1.8125,3500,1.44032
1997-10-07,1.8125,1.8125,1.8125,1.8125,10000,1.44032
1997-10-06,1.75,1.75,1.6875,1.6875,800,1.340987
1997-10-03,1.875,1.875,1.625,1.625,900,1.291321
1997-10-02,1.8125,1.875,1.8125,1.875,25700,1.489986
1997-10-01,1.8125,1.8125,1.75,1.75,14100,1.390653
1997-09-30,1.6875,1.75,1.6875,1.75,6400,1.390653
1997-09-29,1.8125,1.8125,1.6875,1.6875,6500,1.340987
1997-09-26,1.75,1.75,1.6875,1.6875,1900,1.340987
1997-09-25,1.75,1.75,1.6875,1.6875,14000,1.340987
1997-09-24,1.75,1.75,1.75,1.75,300,1.390653
1997-09-23,1.625,1.875,1.625,1.75,13200,1.390653
1997-09-22,1.8125,1.8125,1.6875,1.75,500,1.390653
1997-09-19,1.8125,1.8125,1.75,1.75,3400,1.390653
1997-09-18,1.625,1.75,1.625,1.625,11400,1.291321
1997-09-17,1.75,1.75,1.75,1.75,100,1.390653
1997-09-16,1.625,1.625,1.625,1.625,4800,1.291321
1997-09-15,1.625,1.75,1.625,1.75,11000,1.390653
1997-09-12,1.6875,1.6875,1.6875,1.6875,5000,1.340987
1997-09-11,1.6875,1.6875,1.625,1.625,1000,1.291321
1997-09-10,1.875,1.875,1.50,1.625,13000,1.291321
1997-09-09,1.75,1.75,1.75,1.75,000,1.390653
1997-09-08,1.75,1.75,1.75,1.75,5600,1.390653
1997-09-05,1.8125,1.8125,1.8125,1.8125,10300,1.44032
1997-09-04,1.8125,1.8125,1.8125,1.8125,16000,1.44032
1997-09-03,1.75,1.75,1.75,1.75,2200,1.390653
1997-09-02,1.625,1.625,1.625,1.625,1000,1.291321
1997-08-29,1.625,1.625,1.625,1.625,4300,1.291321
1997-08-28,1.75,1.75,1.75,1.75,000,1.390653
1997-08-27,1.625,1.75,1.625,1.75,3800,1.390653
1997-08-26,1.75,1.75,1.625,1.75,3800,1.390653
1997-08-25,1.875,1.875,1.875,1.875,300,1.489986
1997-08-22,1.875,1.875,1.75,1.75,18500,1.390653
1997-08-21,1.875,1.875,1.875,1.875,6500,1.489986
1997-08-20,1.75,1.8125,1.75,1.75,7600,1.390653
1997-08-19,1.875,1.875,1.75,1.8125,33000,1.44032
1997-08-18,1.625,1.875,1.625,1.75,20300,1.390653
1997-08-15,1.875,1.875,1.75,1.75,2500,1.390653
1997-08-14,1.8125,1.8125,1.75,1.75,1500,1.390653
